Place_ID X Date,target
6L6T45C X 2020-02-25,80.82248098864511
6L6T45C X 2020-02-26,43.099752178172366
6L6T45C X 2020-02-27,42.10842220251834
6L6T45C X 2020-02-28,53.23468681495342
6L6T45C X 2020-02-29,64.71539248276531
6L6T45C X 2020-03-01,38.691676939728495
6L6T45C X 2020-03-02,32.60296626022955
6L6T45C X 2020-03-03,34.378406661675854
6L6T45C X 2020-03-04,29.532432358500955
6L6T45C X 2020-03-05,21.896746826091203
6L6T45C X 2020-03-06,50.80827177731135
6L6T45C X 2020-03-07,52.798302478220194
6L6T45C X 2020-03-08,9.218949405597414
6L6T45C X 2020-03-09,51.55403896603957
6L6T45C X 2020-03-10,26.686419937469054
6L6T45C X 2020-03-11,28.475627136394905
6L6T45C X 2020-03-12,39.92494245323451
6L6T45C X 2020-03-13,18.75298119503941
6L6T45C X 2020-03-14,21.470212815426294
6L6T45C X 2020-03-15,44.96374173492268
6L6T45C X 2020-03-16,31.563189190158937
6L6T45C X 2020-03-17,38.975151229418316
6L6T45C X 2020-03-18,37.516845094862674
6L6T45C X 2020-03-19,19.72661465729925
6L6T45C X 2020-03-20,29.746544459857432
6L6T45C X 2020-03-21,28.459371132315027
6L6T45C X 2020-03-22,27.37911764687351
6L6T45C X 2020-03-23,58.31041399381593
6L6T45C X 2020-03-24,64.48318949439363
6L6T45C X 2020-03-25,71.00172459112218
6L6T45C X 2020-03-26,49.69590070541608
6L6T45C X 2020-03-27,47.71104204771973
6L6T45C X 2020-03-28,65.33001543359387
6L6T45C X 2020-03-29,32.00555726732409
6L6T45C X 2020-03-30,34.48239237555754
6L6T45C X 2020-03-31,30.464742450026733
6L6T45C X 2020-04-01,35.34305733289875
6L6T45C X 2020-04-02,27.192935855880933
6L6T45C X 2020-04-03,43.776871447644226
6L6T45C X 2020-04-04,66.54216897242213
6Q5AZWX X 2020-01-02,64.686500945244
6Q5AZWX X 2020-01-03,63.23460470996497
6Q5AZWX X 2020-01-04,51.14109276334966
6Q5AZWX X 2020-01-05,56.401106598596016
6Q5AZWX X 2020-01-06,52.04660016503249
6Q5AZWX X 2020-01-07,52.073796975120786
6Q5AZWX X 2020-01-08,52.393025458405646
6Q5AZWX X 2020-01-09,38.810089833780694
6Q5AZWX X 2020-01-10,50.438340333717406
6Q5AZWX X 2020-01-11,44.51257421450873
6Q5AZWX X 2020-01-12,38.97898258704208
6Q5AZWX X 2020-01-13,57.34823046192287
6Q5AZWX X 2020-01-14,46.98939054396169
6Q5AZWX X 2020-01-15,41.1325441821341
6Q5AZWX X 2020-01-16,36.13012156559353
6Q5AZWX X 2020-01-17,47.167807860606445
6Q5AZWX X 2020-01-18,73.41849368617295
6Q5AZWX X 2020-01-19,55.76933152870788
6Q5AZWX X 2020-01-20,46.453336536718325
6Q5AZWX X 2020-01-21,51.45319820008626
6Q5AZWX X 2020-01-22,53.583049561051666
6Q5AZWX X 2020-01-23,38.173077950149946
6Q5AZWX X 2020-01-24,42.29213697614159
6Q5AZWX X 2020-01-25,40.47581386950651
6Q5AZWX X 2020-01-26,39.889318588341666
6Q5AZWX X 2020-01-27,46.958479293806704
6Q5AZWX X 2020-01-28,51.005675450854596
6Q5AZWX X 2020-01-29,52.92791060189984
6Q5AZWX X 2020-01-30,68.66299109638794
6Q5AZWX X 2020-01-31,51.236541229123304
6Q5AZWX X 2020-02-01,56.28589914295435
6Q5AZWX X 2020-02-02,26.1755516976973
6Q5AZWX X 2020-02-03,40.98392978543461
6Q5AZWX X 2020-02-04,52.27212893150681
6Q5AZWX X 2020-02-05,38.7402637004061
6Q5AZWX X 2020-02-06,70.24211982385032
6Q5AZWX X 2020-02-07,49.865707208894946
6Q5AZWX X 2020-02-08,35.394937585699154
6Q5AZWX X 2020-02-09,38.16043546590254
6Q5AZWX X 2020-02-10,40.1754494812626
6Q5AZWX X 2020-02-11,41.32477440769253
6Q5AZWX X 2020-02-12,47.42971060398986
6Q5AZWX X 2020-02-13,42.54149034365446
6Q5AZWX X 2020-02-14,35.723960939675635
6Q5AZWX X 2020-02-15,34.784673608779485
6Q5AZWX X 2020-02-16,37.039736702561186
6Q5AZWX X 2020-02-17,32.443567130554584
6Q5AZWX X 2020-02-18,60.087200174212285
6Q5AZWX X 2020-02-19,55.03087277804798
6Q5AZWX X 2020-02-20,58.148363079162664
6Q5AZWX X 2020-02-21,50.124426806251904
6Q5AZWX X 2020-02-22,34.2326776850482
6Q5AZWX X 2020-02-23,43.53994057869113
6Q5AZWX X 2020-02-24,46.13840059868426
6Q5AZWX X 2020-02-25,48.93227334774156
6Q5AZWX X 2020-02-26,36.57160775231068
6Q5AZWX X 2020-02-27,30.81153787914991
6Q5AZWX X 2020-02-28,45.56655642006581
6Q5AZWX X 2020-02-29,46.31564966274345
6Q5AZWX X 2020-03-01,24.285683264844465
6Q5AZWX X 2020-03-02,56.00365664349647
6Q5AZWX X 2020-03-03,51.30606457646945
6Q5AZWX X 2020-03-04,50.492761795517254
6Q5AZWX X 2020-03-05,34.108780448198104
6Q5AZWX X 2020-03-06,41.18097348603669
6Q5AZWX X 2020-03-07,16.223583673771373
6Q5AZWX X 2020-03-08,48.12170393152519
6Q5AZWX X 2020-03-09,57.28796020695063
6Q5AZWX X 2020-03-10,31.094371477217464
6Q5AZWX X 2020-03-11,22.846502779469574
6Q5AZWX X 2020-03-12,38.32988123296445
6Q5AZWX X 2020-03-13,32.47510482293683
6Q5AZWX X 2020-03-14,47.40605368913748
6Q5AZWX X 2020-03-15,22.898288922414395
6Q5AZWX X 2020-03-16,39.282871708485345
6Q5AZWX X 2020-03-17,40.63461516116422
6Q5AZWX X 2020-03-18,31.47597538696391
6Q5AZWX X 2020-03-19,30.55362883283442
6Q5AZWX X 2020-03-20,56.94213525344594
6Q5AZWX X 2020-03-21,27.08423198330911
6Q5AZWX X 2020-03-22,46.12610481422689
6Q5AZWX X 2020-03-23,26.65288352876314
6Q5AZWX X 2020-03-24,37.28530889641934
6Q5AZWX X 2020-03-25,45.059373148636496
6Q5AZWX X 2020-03-26,26.878590880342927
6Q5AZWX X 2020-03-27,33.6896117591491
6Q5AZWX X 2020-03-28,48.55068113986181
6Q5AZWX X 2020-03-29,35.523309673876156
6Q5AZWX X 2020-03-30,46.59256671766889
6Q5AZWX X 2020-03-31,54.660379592290155
6Q5AZWX X 2020-04-01,41.717388687009134
6Q5AZWX X 2020-04-02,34.34738001357846
6Q5AZWX X 2020-04-03,49.80842233359408
6Q5AZWX X 2020-04-04,38.55019617341986
6UUG3GR X 2020-01-02,63.471116111650645
6UUG3GR X 2020-01-03,70.6325972571708
6UUG3GR X 2020-01-04,73.88572625739198
6UUG3GR X 2020-01-05,55.021249156150134
6UUG3GR X 2020-01-06,64.54361161604811
6UUG3GR X 2020-01-07,62.57858388862451
6UUG3GR X 2020-01-08,70.8873454368877
6UUG3GR X 2020-01-09,56.29009573642361
6UUG3GR X 2020-01-10,75.30369974071164
6UUG3GR X 2020-01-11,76.67102917583725
6UUG3GR X 2020-01-12,67.33776344090984
6UUG3GR X 2020-01-13,54.74215718496589
6UUG3GR X 2020-01-14,93.51365156441943
6UUG3GR X 2020-01-15,84.04705417830428
6UUG3GR X 2020-01-16,51.269593610974425
6UUG3GR X 2020-01-17,60.46549414163974
6UUG3GR X 2020-01-18,77.97419802112199
6UUG3GR X 2020-01-19,74.13471111808485
6UUG3GR X 2020-01-20,68.15627097265406
6UUG3GR X 2020-01-21,54.14966725731347
6UUG3GR X 2020-01-22,98.99164505414137
6UUG3GR X 2020-01-23,77.15315786115889
6UUG3GR X 2020-01-24,60.80185314171786
6UUG3GR X 2020-01-25,55.47872207092769
6UUG3GR X 2020-01-26,66.84695495744882
6UUG3GR X 2020-01-27,64.74795721426017
6UUG3GR X 2020-01-28,78.32768961545935
6UUG3GR X 2020-01-29,75.26071123456404
6UUG3GR X 2020-01-30,33.25546267276968
6UUG3GR X 2020-01-31,63.606467430937755
6UUG3GR X 2020-02-01,47.53629727494808
6UUG3GR X 2020-02-02,71.04458293936705
6UUG3GR X 2020-02-03,83.90411289769327
6UUG3GR X 2020-02-04,69.59468232211793
6UUG3GR X 2020-02-05,78.13438933900488
6UUG3GR X 2020-02-06,55.73341134639213
6UUG3GR X 2020-02-07,61.58768849087073
6UUG3GR X 2020-02-08,87.62115122996829
6UUG3GR X 2020-02-09,77.97757850176367
6UUG3GR X 2020-02-10,40.03205527409182
6UUG3GR X 2020-02-11,71.09000541582145
6UUG3GR X 2020-02-12,63.891667618776864
6UUG3GR X 2020-02-13,66.27481775957813
6UUG3GR X 2020-02-14,101.2255277081922
6UUG3GR X 2020-02-15,67.37813022404043
6UUG3GR X 2020-02-16,86.61098346332119
6UUG3GR X 2020-02-17,67.02095263216279
6UUG3GR X 2020-02-18,61.52726673809548
6UUG3GR X 2020-02-19,57.5217309549148
6UUG3GR X 2020-02-20,66.30058891397675
6UUG3GR X 2020-02-21,70.80745028932415
6UUG3GR X 2020-02-22,89.27490341600469
6UUG3GR X 2020-02-23,62.975138586114554
6UUG3GR X 2020-02-24,60.72242755040588
6UUG3GR X 2020-02-25,94.19593621466629
6UUG3GR X 2020-02-26,84.64008584788417
6UUG3GR X 2020-02-27,73.49422487349057
6UUG3GR X 2020-02-28,64.53547883955207
6UUG3GR X 2020-02-29,104.87210120510053
6UUG3GR X 2020-03-01,71.64919497350502
6UUG3GR X 2020-03-02,92.37500992266268
6UUG3GR X 2020-03-03,55.09526512366983
6UUG3GR X 2020-03-04,66.97827378575175
6UUG3GR X 2020-03-05,58.225715912540636
6UUG3GR X 2020-03-06,38.60579574051462
6UUG3GR X 2020-03-07,79.17034172000785
6UUG3GR X 2020-03-08,68.9391039159409
6UUG3GR X 2020-03-09,62.699411046618934
6UUG3GR X 2020-03-10,58.455226282826516
6UUG3GR X 2020-03-11,38.583292064843135
6UUG3GR X 2020-03-12,72.5421834382978
6UUG3GR X 2020-03-13,39.30043284431986
6UUG3GR X 2020-03-14,61.180887714727305
6UUG3GR X 2020-03-15,57.84143572627181
6UUG3GR X 2020-03-16,53.05359054517203
6UUG3GR X 2020-03-17,63.94488364290646
6UUG3GR X 2020-03-18,83.35724936150473
6UUG3GR X 2020-03-19,86.84267864303001
6UUG3GR X 2020-03-20,63.342198946488224
6UUG3GR X 2020-03-21,48.13021537971326
6UUG3GR X 2020-03-22,47.14794681341982
6UUG3GR X 2020-03-23,38.023740168243876
6UUG3GR X 2020-03-24,48.84527245411164
6UUG3GR X 2020-03-25,34.35260014760297
6UUG3GR X 2020-03-26,46.837914946367164
6UUG3GR X 2020-03-27,113.05133893235006
6UUG3GR X 2020-03-28,49.50985709864244
6UUG3GR X 2020-03-29,32.61675112788498
6UUG3GR X 2020-03-30,38.29849990612183
6UUG3GR X 2020-03-31,50.097167791998345
6UUG3GR X 2020-04-01,48.51378461229115
6UUG3GR X 2020-04-02,43.16507949730294
6UUG3GR X 2020-04-03,72.82836508880018
6UUG3GR X 2020-04-04,77.0943557008909
6VP6JSW X 2020-01-02,123.77561523595477
6VP6JSW X 2020-01-03,54.43995342672497
6VP6JSW X 2020-01-04,105.98290063476406
6VP6JSW X 2020-01-05,65.57438921897256
6VP6JSW X 2020-01-06,61.074584863290966
6VP6JSW X 2020-01-07,56.02269285087914
6VP6JSW X 2020-01-08,85.89272410874901
6VP6JSW X 2020-01-09,118.1657043350151
6VP6JSW X 2020-01-10,136.14053718969672
6VP6JSW X 2020-01-11,66.38049782709459
6VP6JSW X 2020-01-12,66.13417468149146
6VP6JSW X 2020-01-13,47.504136180228215
6VP6JSW X 2020-01-14,79.01317852452848
6VP6JSW X 2020-01-15,122.9422097699985
6VP6JSW X 2020-01-16,100.77314875479715
6VP6JSW X 2020-01-17,114.39176701730821
6VP6JSW X 2020-01-18,96.82647073367798
6VP6JSW X 2020-01-19,89.52752703706892
6VP6JSW X 2020-01-20,137.35121941603938
6VP6JSW X 2020-01-21,55.13413258456649
6VP6JSW X 2020-01-22,94.74367253835089
6VP6JSW X 2020-01-23,78.92429744093306
6VP6JSW X 2020-01-24,75.5970116765302
6VP6JSW X 2020-01-25,64.11476282938202
6VP6JSW X 2020-01-26,101.2541555706971
6VP6JSW X 2020-01-27,97.08451186040566
6VP6JSW X 2020-01-28,53.073992435136915
6VP6JSW X 2020-01-29,53.065537653142655
6VP6JSW X 2020-01-30,108.35538190361876
6VP6JSW X 2020-01-31,104.49167650251866
6VP6JSW X 2020-02-01,90.95137757982957
6VP6JSW X 2020-02-02,86.41925889921595
6VP6JSW X 2020-02-03,101.26384195040919
6VP6JSW X 2020-02-04,54.30056209034865
6VP6JSW X 2020-02-05,75.07358343071473
6VP6JSW X 2020-02-06,58.591684170150074
6VP6JSW X 2020-02-07,130.60828337329258
6VP6JSW X 2020-02-08,99.99939048811211
6VP6JSW X 2020-02-09,116.30821224450256
6VP6JSW X 2020-02-10,112.85839554075073
6VP6JSW X 2020-02-11,62.69991987601952
6VP6JSW X 2020-02-12,60.19377538778008
6VP6JSW X 2020-02-13,93.48390398757147
6VP6JSW X 2020-02-14,69.04078030355095
6VP6JSW X 2020-02-15,81.90499045049773
6VP6JSW X 2020-02-16,65.99909751599807
6VP6JSW X 2020-02-17,66.75359614365607
6VP6JSW X 2020-02-18,86.13769943935222
6VP6JSW X 2020-02-19,53.18603871460982
6VP6JSW X 2020-02-20,48.27435951475036
6VP6JSW X 2020-02-21,93.31417128268686
6VP6JSW X 2020-02-22,91.98301004651603
6VP6JSW X 2020-02-23,84.81042026887144
6VP6JSW X 2020-02-24,93.76720846714716
6VP6JSW X 2020-02-25,88.61439632633665
6VP6JSW X 2020-02-26,85.65739435559681
6VP6JSW X 2020-02-27,110.78796011598297
6VP6JSW X 2020-02-28,37.75977438384052
6VP6JSW X 2020-02-29,56.77009487245323
6VP6JSW X 2020-03-01,93.86908492372731
6VP6JSW X 2020-03-02,107.19270568388856
6VP6JSW X 2020-03-03,69.24463088073571
6VP6JSW X 2020-03-04,66.42819669911614
6VP6JSW X 2020-03-05,44.232005248126825
6VP6JSW X 2020-03-06,47.41744729554284
6VP6JSW X 2020-03-07,49.138989687196045
6VP6JSW X 2020-03-08,30.772571833293114
6VP6JSW X 2020-03-09,48.334590379269684
6VP6JSW X 2020-03-10,72.22444609272588
6VP6JSW X 2020-03-11,52.47241873302028
6VP6JSW X 2020-03-12,52.390166704768944
6VP6JSW X 2020-03-13,74.38383659903411
6VP6JSW X 2020-03-14,63.8914114178433
6VP6JSW X 2020-03-15,76.37997313693677
6VP6JSW X 2020-03-16,71.40329877000022
6VP6JSW X 2020-03-17,83.18253696453758
6VP6JSW X 2020-03-18,87.77234207016454
6VP6JSW X 2020-03-19,82.2121119234107
6VP6JSW X 2020-03-20,68.08582553762699
6VP6JSW X 2020-03-21,47.157515355998385
6VP6JSW X 2020-03-22,61.93600391943937
6VP6JSW X 2020-03-23,82.9521008084439
6VP6JSW X 2020-03-24,29.958268336005858
6VP6JSW X 2020-03-25,82.6457197988816
6VP6JSW X 2020-03-26,72.49188810761507
6VP6JSW X 2020-03-27,51.396108913515036
6VP6JSW X 2020-03-28,55.27484249462714
6VP6JSW X 2020-03-29,46.83255491768978
6VP6JSW X 2020-03-30,52.7580833912798
6VP6JSW X 2020-03-31,45.95978123495706
6VP6JSW X 2020-04-01,63.74340104631801
6VP6JSW X 2020-04-02,54.07262258946594
6VP6JSW X 2020-04-03,53.54270223751928
6VP6JSW X 2020-04-04,112.3720122215791
7647I73 X 2020-01-02,64.46634387578706
7647I73 X 2020-01-03,49.54203789553185
7647I73 X 2020-01-04,39.49667653544566
7647I73 X 2020-01-05,68.73976412005004
7647I73 X 2020-01-06,67.1813218238699
7647I73 X 2020-01-07,63.96193460885843
7647I73 X 2020-01-08,44.48872422141949
7647I73 X 2020-01-09,51.71156221326737
7647I73 X 2020-01-10,44.29034186673016
7647I73 X 2020-01-11,42.70938833865648
7647I73 X 2020-01-12,56.314379439668755
7647I73 X 2020-01-13,47.56878461893757
7647I73 X 2020-01-14,57.76603356540045
7647I73 X 2020-01-15,40.84141897264453
7647I73 X 2020-01-16,60.631252776872316
7647I73 X 2020-01-17,82.70973355192837
7647I73 X 2020-01-18,32.85917410481716
7647I73 X 2020-01-19,37.363615469396336
7647I73 X 2020-01-20,73.38153466838276
7647I73 X 2020-01-21,101.60762570787892
7647I73 X 2020-01-22,59.76749646613598
7647I73 X 2020-01-23,56.17607202526506
7647I73 X 2020-01-24,62.28201337164592
7647I73 X 2020-01-25,67.74459815987848
7647I73 X 2020-01-26,54.32199580466613
7647I73 X 2020-01-27,62.70429182718863
7647I73 X 2020-01-28,32.32902284767124
7647I73 X 2020-01-29,35.1817059055561
7647I73 X 2020-01-30,55.88285644057942
7647I73 X 2020-01-31,49.47215175883048
7647I73 X 2020-02-01,32.39984835955602
7647I73 X 2020-02-02,30.78962882480164
7647I73 X 2020-02-03,19.427669505062568
7647I73 X 2020-02-04,21.20618134152801
7647I73 X 2020-02-05,30.838925471293805
7647I73 X 2020-02-06,51.43013899046082
7647I73 X 2020-02-07,41.63142286365746
7647I73 X 2020-02-08,70.98904341576463
7647I73 X 2020-02-09,70.7123221136344
7647I73 X 2020-02-10,31.3224341278019
7647I73 X 2020-02-11,27.198432697740373
7647I73 X 2020-02-12,15.070354094362301
7647I73 X 2020-02-13,44.582932144055576
7647I73 X 2020-02-14,41.33883919034906
7647I73 X 2020-02-15,42.1185783069609
7647I73 X 2020-02-16,51.02932742155872
7647I73 X 2020-02-17,33.42064765643863
7647I73 X 2020-02-18,23.542360262974853
7647I73 X 2020-02-19,23.466404476541356
7647I73 X 2020-02-20,47.817131634064935
7647I73 X 2020-02-21,19.124823212379397
7647I73 X 2020-02-22,56.5591715395949
7647I73 X 2020-02-23,37.446300634911495
7647I73 X 2020-02-24,18.523683125939442
7647I73 X 2020-02-25,19.35512730853543
7647I73 X 2020-02-26,34.370519247934226
7647I73 X 2020-02-27,33.10987021490973
7647I73 X 2020-02-28,15.70788750228985
7647I73 X 2020-02-29,45.26556361375697
7647I73 X 2020-03-01,17.554916309757573
7647I73 X 2020-03-02,54.07581825505986
7647I73 X 2020-03-03,34.29819189941145
7647I73 X 2020-03-04,27.171754816181874
7647I73 X 2020-03-05,43.88562130253831
7647I73 X 2020-03-06,41.15316559636949
7647I73 X 2020-03-07,16.411489906178303
7647I73 X 2020-03-08,34.158844281472284
7647I73 X 2020-03-09,47.688444355986576
7647I73 X 2020-03-10,45.80873153444327
7647I73 X 2020-03-11,13.794529129521834
7647I73 X 2020-03-12,22.40927568547295
7647I73 X 2020-03-13,19.143754755804366
7647I73 X 2020-03-14,24.659985377902103
7647I73 X 2020-03-15,37.547193822389545
7647I73 X 2020-03-16,48.317814362349054
7647I73 X 2020-03-17,25.550063250476796
7647I73 X 2020-03-18,47.62303407529498
7647I73 X 2020-03-19,25.25727592011026
7647I73 X 2020-03-20,19.821066504283408
7647I73 X 2020-03-21,51.99075532185634
7647I73 X 2020-03-22,41.49383971295356
7647I73 X 2020-03-23,55.22724125385639
7647I73 X 2020-03-24,62.18258448722145
7647I73 X 2020-03-25,63.34975542652046
7647I73 X 2020-03-26,51.205574778617574
7647I73 X 2020-03-27,72.47133469970277
7647I73 X 2020-03-28,62.8302483320017
7647I73 X 2020-03-29,20.41519836076077
7647I73 X 2020-03-30,50.030296524401365
7647I73 X 2020-03-31,39.53970969252123
76RSX1D X 2020-01-02,101.45815195992282
76RSX1D X 2020-01-03,95.79116688546992
76RSX1D X 2020-01-04,197.31152546897147
76RSX1D X 2020-01-05,162.62763123843388
76RSX1D X 2020-01-06,80.64481268300415
76RSX1D X 2020-01-07,61.442829411853836
76RSX1D X 2020-01-08,105.76050361253738
76RSX1D X 2020-01-09,41.000649001450256
76RSX1D X 2020-01-10,85.22831778238242
76RSX1D X 2020-01-11,50.356194690706616
76RSX1D X 2020-01-12,78.15620395561245
76RSX1D X 2020-01-13,48.902872157395905
76RSX1D X 2020-01-14,130.56109004484597
76RSX1D X 2020-01-15,130.68881823034235
76RSX1D X 2020-01-16,32.586155320920625
76RSX1D X 2020-01-17,49.27331796136741
76RSX1D X 2020-01-18,41.96421084332087
76RSX1D X 2020-01-19,25.348793593325354
76RSX1D X 2020-01-20,27.536095352971188
76RSX1D X 2020-01-21,52.028555217312714
76RSX1D X 2020-01-22,47.27446995006403
76RSX1D X 2020-01-23,30.366838766320143
76RSX1D X 2020-01-24,68.32757776797962
76RSX1D X 2020-01-25,28.106520042377724
76RSX1D X 2020-01-26,36.64667097501297
76RSX1D X 2020-01-27,55.575641944093604
76RSX1D X 2020-01-28,134.66415730458766
76RSX1D X 2020-01-29,48.34503344766017
76RSX1D X 2020-01-30,99.37044091213374
76RSX1D X 2020-01-31,64.78773519590595
76RSX1D X 2020-02-01,66.9513812368009
76RSX1D X 2020-02-02,60.78184122726634
76RSX1D X 2020-02-03,49.69089177891328
76RSX1D X 2020-02-04,31.54991580265778
76RSX1D X 2020-02-05,79.39671785504515
76RSX1D X 2020-02-06,31.839898314186485
76RSX1D X 2020-02-07,34.83851953099156
76RSX1D X 2020-02-08,37.819921096626786
76RSX1D X 2020-02-09,49.92189268965694
76RSX1D X 2020-02-10,23.585388918298122
76RSX1D X 2020-02-11,21.23767011645532
76RSX1D X 2020-02-12,26.911768364373984
76RSX1D X 2020-02-13,13.872903430819406
76RSX1D X 2020-02-14,19.030273141906946
76RSX1D X 2020-02-15,20.78509802577264
76RSX1D X 2020-02-16,6.614860766895617
76RSX1D X 2020-02-17,20.840098249682796
76RSX1D X 2020-02-18,59.50286691964675
76RSX1D X 2020-02-19,16.10513679747237
76RSX1D X 2020-02-20,29.25685524080336
76RSX1D X 2020-02-21,23.464608366738503
76RSX1D X 2020-02-22,14.222296112561708
76RSX1D X 2020-02-23,19.702231245822077
76RSX1D X 2020-02-24,15.439846115713863
76RSX1D X 2020-02-25,34.94542801352918
76RSX1D X 2020-02-26,16.046608760482286
76RSX1D X 2020-02-27,15.421893117246327
76RSX1D X 2020-02-28,30.04025662512322
76RSX1D X 2020-02-29,23.90423119931347
76RSX1D X 2020-03-01,11.262035857169849
76RSX1D X 2020-03-02,32.17226882986142
76RSX1D X 2020-03-03,24.799983096624146
76RSX1D X 2020-03-04,23.450588815092942
76RSX1D X 2020-03-05,18.272537904920227
76RSX1D X 2020-03-06,17.39255725644807
76RSX1D X 2020-03-07,-1.8693733372228962
76RSX1D X 2020-03-08,-6.642706117456328
76RSX1D X 2020-03-09,12.685559343294244
76RSX1D X 2020-03-10,-6.451055069189806
76RSX1D X 2020-03-11,14.776806263251729
76RSX1D X 2020-03-12,12.733859144263079
76RSX1D X 2020-03-13,25.592978892937936
76RSX1D X 2020-03-14,31.46187048678712
76RSX1D X 2020-03-15,5.242689290153066
76RSX1D X 2020-03-16,-3.574230055283806
76RSX1D X 2020-03-17,-11.839764944493254
76RSX1D X 2020-03-18,14.270619783075745
76RSX1D X 2020-03-19,-6.806025126048098
76RSX1D X 2020-03-20,36.772376814416475
76RSX1D X 2020-03-21,8.501226071202836
76RSX1D X 2020-03-22,14.740057233272182
76RSX1D X 2020-03-23,5.141627445196718
76RSX1D X 2020-03-24,-6.419704769539294
76RSX1D X 2020-03-25,-7.191304742579177
76RSX1D X 2020-03-26,-2.6704471361349533
76RSX1D X 2020-03-27,6.147752867986128
76RSX1D X 2020-03-28,-2.8429373652224967
76RSX1D X 2020-03-29,-17.669718575567458
76RSX1D X 2020-03-30,-8.260195158307852
76RSX1D X 2020-03-31,-8.265414770018651
76RSX1D X 2020-04-01,-5.489686787932442
76RSX1D X 2020-04-02,-3.9104096662772463
76RSX1D X 2020-04-03,-10.931291143332146
76RSX1D X 2020-04-04,27.647748918554953
7G7AG28 X 2020-01-02,108.62839434980515
7G7AG28 X 2020-01-03,70.1648889481744
7G7AG28 X 2020-01-04,72.65706214625197
7G7AG28 X 2020-01-05,77.6036607752917
7G7AG28 X 2020-01-06,55.92162619353121
7G7AG28 X 2020-01-07,143.54299565665133
7G7AG28 X 2020-01-08,122.66842066492745
7G7AG28 X 2020-01-09,84.25786767223462
7G7AG28 X 2020-01-10,76.4651159209825
7G7AG28 X 2020-01-11,66.752413256605
7G7AG28 X 2020-01-12,82.29131033975546
7G7AG28 X 2020-01-13,124.507368831652
7G7AG28 X 2020-01-14,164.99084357976744
7G7AG28 X 2020-01-15,85.92702687045448
7G7AG28 X 2020-01-16,70.81436102008229
7G7AG28 X 2020-01-17,104.1780747477942
7G7AG28 X 2020-01-18,96.77375220571594
7G7AG28 X 2020-01-19,157.78545818995826
7G7AG28 X 2020-01-20,164.9102395250352
7G7AG28 X 2020-01-21,77.56676890555173
7G7AG28 X 2020-01-22,106.47593788639051
7G7AG28 X 2020-01-23,61.697405301242725
7G7AG28 X 2020-01-24,71.79746289597006
7G7AG28 X 2020-01-25,74.6248181471492
7G7AG28 X 2020-01-26,69.69291487149894
7G7AG28 X 2020-01-27,69.3004763753811
7G7AG28 X 2020-01-28,59.43901055467859
7G7AG28 X 2020-01-29,124.12723134780526
7G7AG28 X 2020-01-30,127.49605416423265
7G7AG28 X 2020-01-31,100.86198553825534
7G7AG28 X 2020-02-01,111.06352223118074
7G7AG28 X 2020-02-02,71.75224009697422
7G7AG28 X 2020-02-03,142.57824682767387
7G7AG28 X 2020-02-04,138.21972300889092
7G7AG28 X 2020-02-05,135.66504016914678
7G7AG28 X 2020-02-06,78.45552688897669
7G7AG28 X 2020-02-07,91.90272597551984
7G7AG28 X 2020-02-08,65.79479658565288
7G7AG28 X 2020-02-09,107.62464539617258
7G7AG28 X 2020-02-10,109.53141349411726
7G7AG28 X 2020-02-11,94.30997409913698
7G7AG28 X 2020-02-12,104.67179422171785
7G7AG28 X 2020-02-13,102.77628968723639
7G7AG28 X 2020-02-14,70.50653177289541
7G7AG28 X 2020-02-15,62.68498742913334
7G7AG28 X 2020-02-16,110.337875089308
7G7AG28 X 2020-02-17,112.54871007632664
7G7AG28 X 2020-02-18,95.82475194894005
7G7AG28 X 2020-02-19,121.88693013823149
7G7AG28 X 2020-02-20,112.33756276266695
7G7AG28 X 2020-02-21,128.53968369867607
